ID,model,target_language_name,topic,iteration,timestamp,target_language_sentence,batch_id,custom_id,model_suffix,Clarity / Readability,Naturalness / Colloquial / Context appropriateness,Formal Correctness,Critical Error,Comments (Optional),clarity_score,naturalness_score,correctness_score,has_critical_error,Sentence (in Target Language )
QS-5171-2,bedrock-claude-3-5-sonnet,Hausa,Climate Action,8,2025-11-27T12:30:24.320288,Mu na bukatar mu kare duniyarmu daga canjin yanayi.,arn:aws:bedrock:us-east-1:576316821197:model-invocation-job/68wnl0qnbzg2,Hausa-Climate_Action-7,claude-3-5-sonnet-20241022-v2,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
UC-5865-2,bedrock-claude-3-5-sonnet,Hausa,Climate Action,41,2025-11-27T12:30:24.321900,Dole mu kare duniyarmu ta hanyar rage gurɓatar iskar dake tattare da dumama.,arn:aws:bedrock:us-east-1:576316821197:model-invocation-job/68wnl0qnbzg2,Hausa-Climate_Action-40,claude-3-5-sonnet-20241022-v2,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,
WK-8562-2,claude-haiku-4-5-20251001,Hausa,Climate Action,18,2025-11-25T21:28:36.926522,Dole ne mu amfani da makamashi masu ba da jiya don karewa jajiya.,msgbatch_01MBb73G9mxiVUMWL3P9VTsj,Hausa-Climate_Action-17,claude-haiku-4-5-20251001,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1,
EV-4073-2,claude-haiku-4-5-20251001,Hausa,Climate Action,48,2025-11-25T21:28:36.927458,Dole ne mu shiga aiki da hankali don tsare duniya daga zafin jiki.,msgbatch_01MBb73G9mxiVUMWL3P9VTsj,Hausa-Climate_Action-47,claude-haiku-4-5-20251001,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1,
PH-8740-2,claude-opus-4-5-20251101,Hausa,Climate Action,20,2025-11-26T15:58:38.145685,Dole ne mu dauki matakai don kare muhalli da rage gurɓatar yanayi a duniyarmu.,msgbatch_01NL3nb5vXQueUNsjrWEvMoT,Hausa-Climate_Action-19,claude-opus-4-5-20251101,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
EE-4815-2,claude-opus-4-5-20251101,Hausa,Climate Action,48,2025-11-26T15:58:38.146569,Dole ne mu dauki mataki don kare muhalli daga sauyin yanayi.,msgbatch_01NL3nb5vXQueUNsjrWEvMoT,Hausa-Climate_Action-47,claude-opus-4-5-20251101,7 - Extremely easy to read and understand (Perfectly clear),6 - Natural,7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,6,7,0,
EX-9618-2,claude-sonnet-4-20250514,Hausa,Climate Action,5,2025-11-25T21:26:50.975780,Dole ne mu kiyaye muhalli don tsare makomar yara mu.,msgbatch_013YSRiW6Z3NCCKyVi3VcP99,Hausa-Climate_Action-4,claude-sonnet-4-20250514,3 - Somewhat difficult to read and understand,4 - Neutral / Neither natural nor unnatural,3 - Somewhat flawed,No – No Critical Error (The output is a valid sentence in the target language),,3,4,3,0,
CU-4359-2,claude-sonnet-4-20250514,Hausa,Climate Action,13,2025-11-25T21:26:50.976080,Dole ne mu kare muhalli don tsaron al'ummarmu.,msgbatch_013YSRiW6Z3NCCKyVi3VcP99,Hausa-Climate_Action-12,claude-sonnet-4-20250514,7 - Extremely easy to read and understand (Perfectly clear),6 - Natural,7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,6,7,0,
XK-9398-2,claude-sonnet-4-5-20250929,Hausa,Climate Action,4,2025-11-25T21:28:29.798980,Dole ne mu kare muhalli don tsare makomar al'ummarmu.,msgbatch_01LxPYszDcgGguRrBkEREyjE,Hausa-Climate_Action-3,claude-sonnet-4-5-20250929,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,
AQ-2404-2,claude-sonnet-4-5-20250929,Hausa,Climate Action,20,2025-11-25T21:28:29.799421,Dole ne mu kare muhalli don kiyaye al'ummarmu daga sauyin yanayi.,msgbatch_01LxPYszDcgGguRrBkEREyjE,Hausa-Climate_Action-19,claude-sonnet-4-5-20250929,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,
PJ-6901-2,gpt-4.1-2025-04-14,Hausa,Climate Action,13,2025-11-25T21:12:30.714507,Ana bukatar mu rage amfani da kwal don kare muhalli.,batch_6924d2634fc08190a7e8ef41dd79d8d9,Hausa-Climate_Action-12,gpt-4_1,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
QL-5360-2,gpt-4.1-2025-04-14,Hausa,Climate Action,47,2025-11-25T21:12:30.714729,Dole mu rage amfani da kwal don kare muhalli daga dumamar yanayi.,batch_6924d2634fc08190a7e8ef41dd79d8d9,Hausa-Climate_Action-46,gpt-4_1,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,
NY-7591-2,gpt-5,Hausa,Climate Action,18,2025-11-25T21:13:53.251039,Matakan kare yanayi sun haɗa da dasa bishiyoyi a Kano.,batch_6924d274ef5081908a7a2e6cbfe404df,Hausa-Climate_Action-17,gpt-5,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
IZ-7771-2,gpt-5,Hausa,Climate Action,43,2025-11-25T21:13:53.251213,Al'umma na shuka itatuwa don rage dumamar yanayi a Arewa.,batch_6924d274ef5081908a7a2e6cbfe404df,Hausa-Climate_Action-42,gpt-5,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
EE-8751-2,gpt-5-mini,Hausa,Climate Action,12,2025-11-25T21:14:38.039820,Mu fara aiwatar da ayyukan kula da yanayi a garinmu yanzu.,batch_6924d28c60748190a6b989b1a6273f32,Hausa-Climate_Action-11,gpt-5-mini,7 - Extremely easy to read and understand (Perfectly clear),6 - Natural,7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,6,7,0,
YC-1149-2,gpt-5-mini,Hausa,Climate Action,47,2025-11-25T21:14:38.040055,Mu dauki mataki yanzu domin rage illolin canjin yanayi a Nijeriya.,batch_6924d28c60748190a6b989b1a6273f32,Hausa-Climate_Action-46,gpt-5-mini,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,
WG-6771-2,gpt-5-nano,Hausa,Climate Action,12,2025-11-25T21:14:46.409784,Shin muna bukatar karin matakan rage hayaƙi da amfani da makamashi mai tsafta a Najeriya?,batch_6924d24a35b88190bf1190e37df6136b,Hausa-Climate_Action-11,gpt-5-nano,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,
TD-5489-2,gpt-5-nano,Hausa,Climate Action,49,2025-11-25T21:14:46.410154,Zaka iya taimakawa wajen rage hayaƙi domin kiyaye yanayi?,batch_6924d24a35b88190bf1190e37df6136b,Hausa-Climate_Action-48,gpt-5-nano,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
KN-8087-2,gpt-5.1,Hausa,Climate Action,38,2025-11-25T21:16:56.046098,Matasa a kauyenmu sun fara shuka bishiyoyi domin yakar sauyin yanayi.,batch_6924d29f3d80819099d62f3f2cae977e,Hausa-Climate_Action-37,gpt-5_1,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
ME-1874-2,gpt-5.1,Hausa,Climate Action,46,2025-11-25T21:16:56.046151,Matasa a garinmu suna dasa itatuwa domin yaki da dumamar yanayi.,batch_6924d29f3d80819099d62f3f2cae977e,Hausa-Climate_Action-45,gpt-5_1,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
CH-4316-2,bedrock-claude-3-5-sonnet,Hausa,Crime and Law,7,2025-11-27T12:30:24.309621,Yan sanda sun kama barayin da suka sata a banki jiya.,arn:aws:bedrock:us-east-1:576316821197:model-invocation-job/68wnl0qnbzg2,Hausa-Crime_and_Law-6,claude-3-5-sonnet-20241022-v2,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
LN-2386-2,bedrock-claude-3-5-sonnet,Hausa,Crime and Law,49,2025-11-27T12:30:24.310551,Sojojin 'yan sanda sun kama barayin da suka saci mota.,arn:aws:bedrock:us-east-1:576316821197:model-invocation-job/68wnl0qnbzg2,Hausa-Crime_and_Law-48,claude-3-5-sonnet-20241022-v2,3 - Somewhat difficult to read and understand,3 - Somewhat unnatural,3 - Somewhat flawed,No – No Critical Error (The output is a valid sentence in the target language),,3,3,3,0,
EA-4309-2,claude-haiku-4-5-20251001,Hausa,Crime and Law,14,2025-11-25T21:28:36.887476,Doka ce ta sa turanci a gida domin karbar masu laifi.,msgbatch_01MBb73G9mxiVUMWL3P9VTsj,Hausa-Crime_and_Law-13,claude-haiku-4-5-20251001,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
US-6454-2,claude-haiku-4-5-20251001,Hausa,Crime and Law,35,2025-11-25T21:28:36.888086,"Jiya, sai dai sarrafa kan kida ta bugi shi don damina aiki da gida.",msgbatch_01MBb73G9mxiVUMWL3P9VTsj,Hausa-Crime_and_Law-34,claude-haiku-4-5-20251001,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1,
BH-0109-2,claude-opus-4-5-20251101,Hausa,Crime and Law,4,2025-11-26T15:58:38.045846,Yan sanda sun kama wani dan fashi a kasuwar Kano jiya da dare.,msgbatch_01NL3nb5vXQueUNsjrWEvMoT,Hausa-Crime_and_Law-3,claude-opus-4-5-20251101,7 - Extremely easy to read and understand (Perfectly clear),6 - Natural,7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,6,7,0,
OS-5546-2,claude-opus-4-5-20251101,Hausa,Crime and Law,45,2025-11-26T15:58:38.047644,Yan sanda sun kama wani dan fashi a kasuwar garin jiya da daddare.,msgbatch_01NL3nb5vXQueUNsjrWEvMoT,Hausa-Crime_and_Law-44,claude-opus-4-5-20251101,5 - Somewhat easy to read and understand,5 - Somewhat natural,3 - Somewhat flawed,No – No Critical Error (The output is a valid sentence in the target language),,5,5,3,0,
EK-6609-2,claude-sonnet-4-20250514,Hausa,Crime and Law,4,2025-11-25T21:26:50.917491,Sandan sun kama wani mutum saboda satar mota.,msgbatch_013YSRiW6Z3NCCKyVi3VcP99,Hausa-Crime_and_Law-3,claude-sonnet-4-20250514,5 - Somewhat easy to read and understand,5 - Somewhat natural,5 - Somewhat correct (Minor errors),No – No Critical Error (The output is a valid sentence in the target language),,5,5,5,0,
LK-4234-2,claude-sonnet-4-20250514,Hausa,Crime and Law,20,2025-11-25T21:26:50.917937,Dole ne mu kare kanmu daga masu laifi a cikin al'ummarmu.,msgbatch_013YSRiW6Z3NCCKyVi3VcP99,Hausa-Crime_and_Law-19,claude-sonnet-4-20250514,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
QR-9921-2,claude-sonnet-4-5-20250929,Hausa,Crime and Law,14,2025-11-25T21:28:29.648304,An kama barayi guda uku a cikin kasuwa jiya da yamma.,msgbatch_01LxPYszDcgGguRrBkEREyjE,Hausa-Crime_and_Law-13,claude-sonnet-4-5-20250929,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,
CS-6931-2,claude-sonnet-4-5-20250929,Hausa,Crime and Law,43,2025-11-25T21:28:29.649139,Shin 'yan sanda sun kama barawon da ya sace motar maƙwabcinmu jiya?,msgbatch_01LxPYszDcgGguRrBkEREyjE,Hausa-Crime_and_Law-42,claude-sonnet-4-5-20250929,7 - Extremely easy to read and understand (Perfectly clear),6 - Natural,7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,6,7,0,
NG-5673-2,gpt-4.1-2025-04-14,Hausa,Crime and Law,16,2025-11-25T21:12:30.705318,Doka tana kare hakkin kowa cikin al'umma.,batch_6924d2634fc08190a7e8ef41dd79d8d9,Hausa-Crime_and_Law-15,gpt-4_1,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,7,7,6,0,
JZ-1040-2,gpt-4.1-2025-04-14,Hausa,Crime and Law,44,2025-11-25T21:12:30.705534,Doka tana hana kowa aikata laifi a cikin gari.,batch_6924d2634fc08190a7e8ef41dd79d8d9,Hausa-Crime_and_Law-43,gpt-4_1,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
EL-0155-2,gpt-5,Hausa,Crime and Law,13,2025-11-25T21:13:53.241719,’Yan sanda sun kama barayin waya a Kasuwar Sabon Gari.,batch_6924d274ef5081908a7a2e6cbfe404df,Hausa-Crime_and_Law-12,gpt-5,7 - Extremely easy to read and understand (Perfectly clear),6 - Natural,7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,6,7,0,
EL-6374-2,gpt-5,Hausa,Crime and Law,38,2025-11-25T21:13:53.241902,Me yasa mutane ke tsoron karya doka a gari?,batch_6924d274ef5081908a7a2e6cbfe404df,Hausa-Crime_and_Law-37,gpt-5,7 - Extremely easy to read and understand (Perfectly clear),6 - Natural,7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,6,7,0,
RT-1050-2,gpt-5-mini,Hausa,Crime and Law,14,2025-11-25T21:14:38.030655,Yansanda suna shigar da bincike cikin unguwanni don yaki da laifuka.,batch_6924d28c60748190a6b989b1a6273f32,Hausa-Crime_and_Law-13,gpt-5-mini,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
WL-9758-2,gpt-5-mini,Hausa,Crime and Law,41,2025-11-25T21:14:38.030841,Ta yaya za a hukunta masu laifi cikin adalci a Najeriya?,batch_6924d28c60748190a6b989b1a6273f32,Hausa-Crime_and_Law-40,gpt-5-mini,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,
WE-4527-2,gpt-5-nano,Hausa,Crime and Law,14,2025-11-25T21:14:46.400615,"Yan sanda suna gano laifuka cikin sauri, kuma doka ta tsare masu laifi.",batch_6924d24a35b88190bf1190e37df6136b,Hausa-Crime_and_Law-13,gpt-5-nano,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,
NF-4481-2,gpt-5-nano,Hausa,Crime and Law,41,2025-11-25T21:14:46.400790,Lauyuka da yan sanda suna aiki tare don hana laifi.,batch_6924d24a35b88190bf1190e37df6136b,Hausa-Crime_and_Law-40,gpt-5-nano,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
JE-9326-2,gpt-5.1,Hausa,Crime and Law,10,2025-11-25T21:16:56.037122,’Yan sanda sun kama matashin da ake zargi da fashin mota a unguwarmu yau da safe.,batch_6924d29f3d80819099d62f3f2cae977e,Hausa-Crime_and_Law-9,gpt-5_1,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,
NV-2890-2,gpt-5.1,Hausa,Crime and Law,30,2025-11-25T21:16:56.037261,Lauyoyi suna fafutukar kare haƙƙin waɗanda aka zarga da laifi a kotu.,batch_6924d29f3d80819099d62f3f2cae977e,Hausa-Crime_and_Law-29,gpt-5_1,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,
TM-9379-2,bedrock-claude-3-5-sonnet,Hausa,Culture,17,2025-11-27T12:30:24.308802,Al'adunmu na Hausawa yana da daraja sosai a Nigeria.,arn:aws:bedrock:us-east-1:576316821197:model-invocation-job/68wnl0qnbzg2,Hausa-Culture-16,claude-3-5-sonnet-20241022-v2,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),5 - Somewhat correct (Minor errors),No – No Critical Error (The output is a valid sentence in the target language),,7,7,5,0,
CO-5946-2,bedrock-claude-3-5-sonnet,Hausa,Culture,45,2025-11-27T12:30:24.309256,Al'adun Hausawa na da muhimmanci sosai ga rayuwar mutane.,arn:aws:bedrock:us-east-1:576316821197:model-invocation-job/68wnl0qnbzg2,Hausa-Culture-44,claude-3-5-sonnet-20241022-v2,7 - Extremely easy to read and understand (Perfectly clear),6 - Natural,7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,6,7,0,
LC-2538-2,claude-haiku-4-5-20251001,Hausa,Culture,17,2025-11-25T21:28:36.889003,Al'adun mu yana ba wa mu karfi da siffa masu kyau a kasuwa.,msgbatch_01MBb73G9mxiVUMWL3P9VTsj,Hausa-Culture-16,claude-haiku-4-5-20251001,2 - Difficult to read and understand,2 - Unnatural,2 - Heavily flawed,"Yes – Critical Error Present (The output is nonsense, gibberish or in the wrong language)",,2,2,2,1,
